##	VERB.Fin.Sing	<unknown>
teve	VERB.Fin.Sing	ter
algum	DET.Masc.Sing	algum
impacto	NOUN.Masc.Sing	impacto
na	ADP_DET.Fem.Sing	em_o
matrícula	NOUN.Fem.Sing	matrícula
de	ADP	de
estudantes	NOUN.Masc.Plur	estudante
.	PUNCT.Sent	.
**GRÁFICO	VERB.Fin.Sing	<unknown>
3	NUM	3
–	SYM	-
ESTABELECIMENTOS	NOUN.Masc.Plur	estabelecimento
DE	ADP	de
ENSINO	NOUN.Masc.Sing	ensino
MÉDIO	ADJ.Masc.Sing	médio
–	PUNCT.Hyphen	-
BAHIA**	PROPN.Masc.Sing	<unknown>
Elaboração	NOUN.Fem.Sing	elaboração
:	PUNCT.Colon	:
SGINF/DAI/CAV	NOUN.Masc.Sing	<unknown>
com	ADP	com
base	NOUN	base
nas	ADP_DET.Fem.Plur	em_o
Sinopses	NOUN.Fem.Plur	sinopse
Estatísticas	ADJ.Fem.Plur	estatístico
2010-2020	NUM	@card@
–	PUNCT.Hyphen	-
Inep	PROPN.Masc.Sing	<unknown>
Para	ADP	para
melhor	ADJ.Masc.Sing	bom
aprofundamento	NOUN.Masc.Sing	aprofundamento
sobre	ADP	sobre
o	DET.Masc.Sing	o
fenômeno	NOUN.Masc.Sing	fenômeno
da	ADP_DET.Fem.Sing	de_o
redução	NOUN.Fem.Sing	redução
de	ADP	de
matrícula	NOUN.Fem.Sing	matrícula
no	ADP_DET.Masc.Sing	em_o
Ensino	NOUN.Masc.Sing	ensino
Médio	PROPN.Masc.Sing	Médio
,	PUNCT.Comma	,
é	AUX.Fin.Sing	ser
preciso	ADJ.Masc.Sing	preciso
considerar	VERB.Inf	considerar
também	ADV	também
a	DET.Fem.Sing	o
dinâmica	NOUN.Fem.Sing	dinâmica
da	ADP_DET.Fem.Sing	de_o
população	NOUN.Fem.Sing	população
com	ADP	com
a	DET.Fem.Sing	o
faixa	NOUN.Fem.Sing	faixa
etária	ADJ.Fem.Sing	etário
entre	ADP	entre
15	NUM	15
a	ADP	a
17	NUM	17
anos	NOUN.Masc.Plur	ano
,	PUNCT.Comma	,
que	PRON.Rel.Masc.Sing	que
deve	AUX.Fin.Sing	dever
estar	AUX.Inf	estar
no	ADP_DET.Masc.Sing	em_o
Ensino	NOUN.Masc.Sing	ensino
Médio	PROPN.Masc.Sing	Médio
,	PUNCT.Comma	,
e	CCONJ	e
sua	DET.Fem.Sing	seu
distribuição	NOUN.Fem.Sing	distribuição
pelos	ADP_DET.Masc.Plur	por_o
27	NUM	27
Territórios	NOUN.Masc.Plur	território
de	ADP	de
Identidade	NOUN	identidade
da	ADP_DET.Fem.Sing	de_o
Bahia	PROPN.Fem.Sing	Bahia
.	PUNCT.Sent	.
Os	DET.Masc.Plur	o
dados	NOUN.Masc.Plur	dado
de	ADP	de
matrícula	NOUN.Fem.Sing	matrícula
no	ADP_DET.Masc.Sing	em_o
Ensino	NOUN.Masc.Sing	ensino
Médio	PROPN.Masc.Sing	Médio
,	PUNCT.Comma	,
por	ADP	por
dependência	NOUN.Fem.Sing	dependência
administrativa	ADJ.Fem.Sing	administrativo
,	PUNCT.Comma	,
contribuem	VERB.Fin.Plur	contribuir
para	ADP	para
identificação	NOUN.Fem.Sing	identificação
sobre	ADP	sobre
o	DET.Masc.Sing	o
percentual	ADJ.Masc.Sing	percentual
de	ADP	de
estudantes	NOUN.Masc.Plur	estudante
por	ADP	por
rede	NOUN.Fem.Sing	rede
.	PUNCT.Sent	.
Os	DET.Masc.Plur	o
dados	NOUN.Masc.Plur	dado
do	ADP_DET.Masc.Sing	de_o
Gráfico	NOUN.Masc.Sing	gráfico
3	NUM	3
revelam	VERB.Fin.Plur	revelar
que	SCONJ	que
o	DET.Masc.Sing	o
Estado	NOUN.Masc.Sing	estado
da	ADP_DET.Fem.Sing	de_o
Bahia	PROPN.Fem.Sing	Bahia
,	PUNCT.Comma	,
a	ADP	a
despeito	NOUN.Masc.Sing	despeito
da	ADP_DET.Fem.Sing	de_o
redução	NOUN.Fem.Sing	redução
de	ADP	de
matrícula	NOUN.Fem.Sing	matrícula
observada	VERB.Part.Fem.Sing	observar
de	ADP	de
2012	NUM	@card@
a	ADP	a
2015	NUM	@card@
,	PUNCT.Comma	,
abriu	VERB.Fin.Sing	abrir
novos	ADJ.Masc.Plur	novo
estabelecimentos	NOUN.Masc.Plur	estabelecimento
.	PUNCT.Sent	.
A	DET.Fem.Sing	o
redução	NOUN.Fem.Sing	redução
no	ADP_DET.Masc.Sing	em_o
quantitativo	NOUN.Masc.Sing	quantitativo
de	ADP	de
estabelecimentos	NOUN.Masc.Plur	estabelecimento
só	ADV	só
começa	VERB.Fin.Sing	começar
a	ADP	a
partir	NOUN	partir
de	ADP	de
2016	NUM	@card@
.	PUNCT.Sent	.
Assim	ADV	assim
,	PUNCT.Comma	,
os	DET.Masc.Plur	o
Gráficos	NOUN.Masc.Plur	gráfico
4	NUM	4
e	CCONJ	e
5	NUM	5
apresentam	VERB.Fin.Plur	apresentar
o	DET.Masc.Sing	o
percentual	ADJ.Masc.Sing	percentual
de	ADP	de
matrícula	NOUN.Fem.Sing	matrícula
do	ADP_DET.Masc.Sing	de_o
Ensino	NOUN.Masc.Sing	ensino
Médio	PROPN.Masc.Sing	Médio
,	PUNCT.Comma	,
no	ADP_DET.Masc.Sing	em_o
Brasil	PROPN.Masc.Sing	Brasil
e	CCONJ	e
na	ADP_DET.Fem.Sing	em_o
Bahia	PROPN.Fem.Sing	Bahia
,	PUNCT.Comma	,
em	ADP	em
2020	NUM	@card@
,	PUNCT.Comma	,
por	ADP	por
dependência	NOUN.Fem.Sing	dependência
administrativa	ADJ.Fem.Sing	administrativo
.	PUNCT.Sent	.
**GRÁFICO	VERB.Fin.Sing	<unknown>
4	NUM	4
–	SYM	-
MATRÍCULA	NOUN.Fem.Sing	matrícula
2020	NUM	@card@
POR	ADP	por
REDE	NOUN.Fem.Sing	rede
–	PUNCT.Hyphen	-
BRASIL**	PROPN.Masc.Sing	<unknown>
**GRÁFICO	VERB.Fin.Sing	<unknown>
5	NUM	5
–	SYM	-
MATRÍCULA	NOUN.Fem.Sing	matrícula
2020	NUM	@card@
POR	ADP	por
REDE	NOUN.Fem.Sing	rede
–	PUNCT.Hyphen	-
BAHIA**	PROPN.Masc.Sing	<unknown>
Elaboração	NOUN.Fem.Sing	elaboração
:	PUNCT.Colon	:
SGINF/DAI/CAV	NOUN.Masc.Sing	<unknown>
com	ADP	com
base	NOUN	base
nas	ADP_DET.Fem.Plur	em_o
Sinopses	NOUN.Fem.Plur	sinopse
Estatísticas	ADJ.Fem.Plur	estatístico
2020	NUM	@card@
–	PUNCT.Hyphen	-
Inep	PROPN.Fem.Sing	<unknown>
Os	DET.Masc.Plur	o
dados	NOUN.Masc.Plur	dado
apresentados	VERB.Part.Masc.Plur	apresentar
tanto	ADV	tanto
no	ADP_DET.Masc.Sing	em_o
Gráfico	NOUN.Masc.Sing	gráfico
4	NUM	4
,	PUNCT.Comma	,
quanto	ADV	quanto
no	ADP_DET.Masc.Sing	em_o
Gráfico	NOUN.Masc.Sing	gráfico
5	NUM	5
revelam	VERB.Fin.Plur	revelar
que	SCONJ	que
a	DET.Fem.Sing	o
maior	ADJ.Fem.Sing	grande
concentração	NOUN.Fem.Sing	concentração
de	ADP	de
matrícula	NOUN.Fem.Sing	matrícula
do	ADP_DET.Masc.Sing	de_o
País	PROPN.Masc.Sing	País
(	PUNCT.Par.Left	(
84	NUM	84
%	SYM	%
)	PUNCT.Par.Right	)
e	CCONJ	e
da	ADP_DET.Fem.Sing	de_o
Bahia	PROPN.Fem.Sing	Bahia
(	PUNCT.Par.Left	(
88	NUM	@card@
%	SYM	%
)	PUNCT.Par.Right	)
está	AUX.Fin.Sing	estar
na	ADP_DET.Fem.Sing	em_o
rede	NOUN.Fem.Sing	rede
estadual	ADJ.Fem.Sing	estadual
,	PUNCT.Comma	,
considerando	VERB.Ger	considerar
o	DET.Masc.Sing	o
total	NOUN.Masc.Sing	total
de	ADP	de
estudantes	NOUN.Masc.Plur	estudante
matriculados	VERB.Part.Masc.Plur	matricular
em	ADP	em
2020	NUM	@card@
.	PUNCT.Sent	.
As	DET.Fem.Plur	o
tabelas	NOUN.Fem.Plur	tabela
1	NUM	1
e	CCONJ	e
2	NUM	2
apresentam	VERB.Fin.Plur	apresentar
a	DET.Fem.Sing	o
série	NOUN.Fem.Sing	série
histórica	ADJ.Fem.Sing	histórico
de	ADP	de
2010	NUM	@card@
a	ADP	a
2020	NUM	@card@
das	ADP_DET.Fem.Plur	de_o
matrículas	NOUN.Fem.Plur	matrícula
por	ADP	por
dependência	NOUN.Fem.Sing	dependência
administrativa	ADJ.Fem.Sing	administrativo
para	ADP	para
observação	NOUN.Fem.Sing	observação
da	ADP_DET.Fem.Sing	de_o
constância	NOUN.Fem.Sing	constância
de	ADP	de
maior	ADJ.Masc.Sing	grande
quantitativo	NOUN.Masc.Sing	quantitativo
de	ADP	de
matrícula	NOUN.Fem.Sing	matrícula
na	ADP_DET.Fem.Sing	em_o
rede	NOUN.Fem.Sing	rede
estadual	ADJ.Fem.Sing	estadual
,	PUNCT.Comma	,
no	ADP_DET.Masc.Sing	em_o
País	PROPN.Masc.Sing	País
e	CCONJ	e
na	ADP_DET.Fem.Sing	em_o
Bahia	PROPN.Fem.Sing	Bahia
.	PUNCT.Sent	.
Esses	DET.Masc.Plur	esse
dados	NOUN.Masc.Plur	dado
sobre	ADP	sobre
uma	DET.Fem.Sing	um
maioria	NOUN.Fem.Sing	maioria
de	ADP	de
atendimento	NOUN.Masc.Sing	atendimento
pela	ADP_DET.Fem.Sing	por_o
rede	NOUN.Fem.Sing	rede
estadual	ADJ.Fem.Sing	estadual
estão	AUX.Fin.Plur	estar
diretamente	ADV	diretamente
associados	VERB.Part.Masc.Plur	associar
às	ADP_DET.Fem.Plur	a_o
condições	NOUN.Fem.Plur	condição
sociais	ADJ.Fem.Plur	social
da	ADP_DET.Fem.Sing	de_o
população	NOUN.Fem.Sing	população
brasileira	ADJ.Fem.Sing	brasileiro
.	PUNCT.Sent	.
**BRASIL**	VERB.Fin.Sing	<unknown>
|	SYM	|
Dep	PROPN.Masc.Sing	<unknown>
.	PUNCT.Sent	.
Adm	VERB.Fin.Plur	<unknown>
.	PUNCT.Sent	.
|	SYM	|
Matrícula	NOUN.Fem.Sing	matrícula
por	ADP	por
Dependência	NOUN.Fem.Sing	dependência
administrativa	ADJ.Fem.Sing	administrativo
–	PUNCT.Hyphen	-
Série	NOUN.Fem.Sing	série
histórica	ADJ.Fem.Sing	histórico
|	SYM	|
|	SYM	|
|	SYM	|
|	SYM	|
|	SYM	|
|	SYM	|
|	SYM	|
|	SYM	|
|	SYM	|
|	SYM	|
|	SYM	|
|---|---:|---:|---:|---:|---:|---:|---:|---:|---:|---:|---:|	VERB.Fin.Sing	<unknown>
|	SYM	|
|	SYM	|
2010	NUM	@card@
|	SYM	|
2011	NUM	@card@
|	SYM	|
2012	NUM	@card@
|	SYM	|
2013	NUM	@card@
|	SYM	|
2014	NUM	@card@
|	SYM	|
2015	NUM	@card@
|	SYM	|
2016	NUM	@card@
|	SYM	|
2017	NUM	@card@
|	SYM	|
2018	NUM	@card@
|	SYM	|
2019	NUM	@card@
|	SYM	|
2020	NUM	@card@
|	SYM	|
|	SYM	|
Estadual	PROPN.Sing	Estadual
|	SYM	|
7.177.440	NUM	@card@
|	SYM	|
7.183.345	NUM	@card@
|	SYM	|
7.112.143	NUM	@card@
|	SYM	|
7.047.473	NUM	@card@
|	SYM	|
7.027.197	NUM	@card@
|	SYM	|
6.819.430	NUM	@card@
|	SYM	|
6.897.145	NUM	@card@
|	SYM	|
6.721.181	NUM	@card@
|	SYM	|
6.527.074	NUM	@card@
|	SYM	|
6.266.820	NUM	@card@
|	SYM	|
6.351.444	NUM	@card@
|	SYM	|
|	SYM	|
Federal	PROPN.Sing	Federal
|	SYM	|
101.860	NUM	@card@
|	SYM	|
115.069	NUM	@card@
|	SYM	|
126.850	NUM	@card@
|	SYM	|
138.314	NUM	@card@
|	SYM	|
146.733	NUM	@card@
|	SYM	|
155.925	NUM	@card@
|	SYM	|
171.566	NUM	@card@
|	SYM	|
191.523	NUM	@card@
|	SYM	|
209.358	NUM	@card@
|	SYM	|
224.113	NUM	@card@
|	SYM	|
233.330	NUM	@card@
|	SYM	|
|	SYM	|
Municipal	ADJ.Sing	Municipal
|	SYM	|
91.124	NUM	@card@
|	SYM	|
80.906	NUM	@card@
|	SYM	|
72.354	NUM	@card@
|	SYM	|
62.829	NUM	@card@
|	SYM	|
56.560	NUM	@card@
|	SYM	|
50.893	NUM	@card@
|	SYM	|
49.715	NUM	@card@
|	SYM	|
47.368	NUM	@card@
|	SYM	|
41.460	NUM	@card@
|	SYM	|
40.565	NUM	@card@
|	SYM	|
40.030	NUM	@card@
|	SYM	|
|	SYM	|
Privada	ADJ.Fem.Sing	privado
|	SYM	|
988.223	NUM	@card@
|	SYM	|
1.022.509	NUM	@card@
|	SYM	|
1.066.595	NUM	@card@
|	SYM	|
1.065.432	NUM	@card@
|	SYM	|
1.070.890	NUM	@card@
|	SYM	|
1.049.902	NUM	@card@
|	SYM	|
1.014.614	NUM	@card@
|	SYM	|
970.312	NUM	@card@
|	SYM	|
932.037	NUM	@card@
|	SYM	|
934.393	NUM	@card@
|	SYM	|
925.949	NUM	@card@
|	SYM	|
Elaboração	NOUN.Fem.Sing	elaboração
:	PUNCT.Colon	:
SGINF/DAI/CAV	NOUN.Masc.Sing	<unknown>
com	ADP	com
base	NOUN	base
nas	ADP_DET.Fem.Plur	em_o
Sinopses	NOUN.Fem.Plur	sinopse
Estatísticas	ADJ.Fem.Plur	estatístico
2010-2020	NUM	@card@
–	PUNCT.Hyphen	-
Inep	PROPN.Fem.Sing	<unknown>
O	DET.Masc.Sing	o
detalhamento	NOUN.Masc.Sing	detalhamento
da	ADP_DET.Fem.Sing	de_o
Tabela	NOUN.Fem.Sing	tabela
1	NUM	1
comprova	VERB.Fin.Sing	comprovar
um	DET.Masc.Sing	um
gradativo	ADJ.Masc.Sing	gradativo
aumento	NOUN.Masc.Sing	aumento
de	ADP	de
matrícula	NOUN.Fem.Sing	matrícula
na	ADP_DET.Fem.Sing	em_o
rede	NOUN.Fem.Sing	rede
federal	ADJ.Fem.Sing	federal
,	PUNCT.Comma	,
que	PRON.Rel.Fem.Sing	que
está	AUX.Fin.Sing	estar
associado	VERB.Part.Masc.Sing	associar
a	ADP	a
ofertas	NOUN.Fem.Plur	oferta
de	ADP	de
vagas	NOUN.Fem.Plur	vaga
,	PUNCT.Comma	,
e	CCONJ	e
uma	DET.Fem.Sing	um
redução	NOUN.Fem.Sing	redução
na	ADP_DET.Fem.Sing	em_o
rede	NOUN.Fem.Sing	rede
municipal	ADJ.Fem.Sing	municipal
,	PUNCT.Comma	,
que	PRON.Rel.Fem.Sing	que
tem	VERB.Fin.Sing	ter
sob	ADP	sob
a	DET.Fem.Sing	o
sua	DET.Fem.Sing	seu
responsabilidade	NOUN.Fem.Sing	responsabilidade
o	DET.Masc.Sing	o
Ensino	NOUN.Masc.Sing	ensino
Fundamental	ADJ.Fem.Sing	fundamental
,	PUNCT.Comma	,
conforme	ADV	conforme
preconiza	VERB.Fin.Sing	preconizar
a	DET.Fem.Sing	o
Lei	NOUN.Fem.Sing	lei
de	ADP	de
Diretrizes	NOUN.Fem.Plur	diretriz
e	CCONJ	e
Bases	PROPN.Sing	Bases
(	PUNCT.Par.Left	(
LDB	PROPN.Masc.Sing	LDB
)	PUNCT.Par.Right	)
.	PUNCT.Sent	.
De	ADP	de
acordo	NOUN.Masc.Sing	acordo
com	ADP	com
o	DET.Masc.Sing	o
Art	PROPN.Fem.Sing	Art
.	PUNCT.Sent	.
10	NUM	10
da	ADP_DET.Fem.Sing	de_o
LDB	PROPN.Fem.Sing	<unknown>
,	PUNCT.Comma	,
nº	NOUN.Masc.Sing	nº
9.394	NUM	@card@
,	PUNCT.Comma	,
de	ADP	de
20	NUM	20
de	ADP	de
dezembro	NOUN.Masc.Sing	dezembro
de	ADP	de
1996	NUM	1996
,	PUNCT.Comma	,
os	DET.Masc.Plur	o
Estados	PROPN.Masc.Plur	Estados
estão	AUX.Fin.Plur	estar
incumbidos	VERB.Part.Masc.Plur	incumbir
de	ADP	de
“	PUNCT.Quot	“
...	PUNCT.Dots	...
oferecer	VERB.Inf	oferecer
,	PUNCT.Comma	,
com	ADP	com
prioridade	NOUN.Fem.Sing	prioridade
,	PUNCT.Comma	,
o	DET.Masc.Sing	o
ensino	NOUN.Masc.Sing	ensino
médio	ADJ.Masc.Sing	médio
a	ADP	a
todos	PRON.Masc.Plur	todo
que	PRON.Rel.Masc.Plur	que
o	PRON.Masc.Sing	o
demandarem	VERB.Fin.Plur	demandar
...	PUNCT.Dots	...
”	PUNCT.Quot	”
(	PUNCT.Par.Left	(
BRASIL	PROPN.Masc.Sing	Brasil
,	PUNCT.Comma	,
1996	NUM	1996
)	PUNCT.Par.Right	)
.	PUNCT.Sent	.
É	AUX.Fin.Sing	ser
necessário	ADJ.Masc.Sing	necessário
destacar	VERB.Inf	destacar
o	DET.Masc.Sing	o
aumento	NOUN.Masc.Sing	aumento
de	ADP	de
matrículas	NOUN.Fem.Plur	matrícula
na	ADP_DET.Fem.Sing	em_o
rede	NOUN.Fem.Sing	rede
privada	ADJ.Fem.Sing	privado
,	PUNCT.Comma	,
entre	ADP	entre
os	DET.Masc.Plur	o
anos	NOUN.Masc.Plur	ano
de	ADP	de
2011	NUM	@card@
a	ADP	a
2016	NUM	@card@
,	PUNCT.Comma	,
e	CCONJ	e
redução	NOUN.Fem.Sing	redução
gradativa	ADJ.Fem.Sing	gradativo
desde	ADP	desde
2017	NUM	@card@
.	PUNCT.Sent	.
A	DET.Fem.Sing	o
Tabela	NOUN.Fem.Sing	tabela
2	NUM	2
apresenta	VERB.Fin.Sing	apresentar
movimento	NOUN.Masc.Sing	movimento
similar	ADJ.Masc.Sing	similar
ao	ADP_DET.Masc.Sing	a_o
observado	VERB.Part.Masc.Sing	observar
no	ADP_DET.Masc.Sing	em_o
Brasil	PROPN.Masc.Sing	Brasil
,	PUNCT.Comma	,
quanto	ADV	quanto
à	ADP_DET.Fem.Sing	a_o
diminuição	NOUN.Fem.Sing	diminuição
de	ADP	de
matrícula	NOUN.Fem.Sing	matrícula
de	ADP	de
estudantes	NOUN.Masc.Plur	estudante
na	ADP_DET.Fem.Sing	em_o
rede	NOUN.Fem.Sing	rede
estadual	ADJ.Fem.Sing	estadual
,	PUNCT.Comma	,
mas	CCONJ	mas
ainda	ADV	ainda
permanecendo	VERB.Part	permanecer
como	ADP	como
a	DET.Fem.Sing	o
dependência	NOUN.Fem.Sing	dependência
com	ADP	com
maior	NOUN.Masc.Sing	maior
percentual	ADJ.Masc.Sing	percentual
de	ADP	de
atendimento	NOUN.Masc.Sing	atendimento
aos/às	ADJ.Masc.Plur	<unknown>
estudantes	NOUN.Masc.Plur	estudante
na	ADP_DET.Fem.Sing	em_o
Bahia	PROPN.Fem.Sing	Bahia
.	PUNCT.Sent	.
A	DET.Fem.Sing	o
rede	NOUN.Fem.Sing	rede
federal	ADJ.Fem.Sing	federal
também	ADV	também
vem	AUX.Fin.Sing	vir
revelando	VERB.Ger	revelar
aumento	NOUN.Masc.Sing	aumento
de	ADP	de
matrícula	NOUN.Fem.Sing	matrícula
gradativa	ADJ.Fem.Sing	gradativo
e	CCONJ	e
a	DET.Fem.Sing	o
rede	NOUN.Fem.Sing	rede
privada	ADJ.Fem.Sing	privado
também	ADV	também
,	PUNCT.Comma	,
com	ADP	com
diminuição	NOUN.Fem.Sing	diminuição
em	ADP	em
2020	NUM	@card@
,	PUNCT.Comma	,
provavelmente	ADV	provavelmente
em	ADP	em
função	NOUN	função
da	ADP_DET.Fem.Sing	de_o
Pandemia	NOUN.Fem.Sing	pandemia
de	ADP	de
Covid-19	NUM	<unknown>
.	PUNCT.Sent	.
**TABELA	VERB.Fin.Sing	<unknown>
2	NUM	2
–	SYM	-
MATRÍCULA	NOUN.Fem.Sing	matrícula
ENSINO	NOUN.Masc.Sing	ensino
MÉDIO	ADJ.Masc.Sing	médio
NA	ADP_DET.Fem.Sing	em_o
BAHIA	PROPN.Fem.Sing	Bahia
POR	ADP	por
DEPENDÊNCIA	NOUN.Fem.Sing	dependência
ADMINISTRATIVA**	PROPN.Masc.Sing	<unknown>
**BAHIA**	VERB.Fin.Sing	<unknown>
|	SYM	|
Dep	PROPN.Masc.Sing	<unknown>
.	PUNCT.Sent	.
Adm	VERB.Fin.Plur	<unknown>
.	PUNCT.Sent	.
|	SYM	|
Matrícula	NOUN.Fem.Sing	matrícula
por	ADP	por
Dependência	NOUN.Fem.Sing	dependência
administrativa	ADJ.Fem.Sing	administrativo
–	PUNCT.Hyphen	-
Série	NOUN.Fem.Sing	série
histórica	ADJ.Fem.Sing	histórico
|	SYM	|
|	SYM	|
|	SYM	|
|	SYM	|
|	SYM	|
|	SYM	|
|	SYM	|
|	SYM	|
|	SYM	|
|	SYM	|
|	SYM	|
|---|---:|---:|---:|---:|---:|---:|---:|---:|---:|---:|---:|	VERB.Fin.Sing	<unknown>
|	SYM	|
|	SYM	|
2010	NUM	@card@
|	SYM	|
2011	NUM	@card@
|	SYM	|
2012	NUM	@card@
|	SYM	|
2013	NUM	@card@
|	SYM	|
2014	NUM	@card@
|	SYM	|
2015	NUM	@card@
|	SYM	|
2016	NUM	@card@
|	SYM	|
2017	NUM	@card@
|	SYM	|
2018	NUM	@card@
|	SYM	|
2019	NUM	@card@
|	SYM	|
2020	NUM	@card@
|	SYM	|
|	SYM	|
Estadual	PROPN.Sing	Estadual
|	SYM	|
526.214	NUM	@card@
|	SYM	|
536.094	NUM	@card@
|	SYM	|
523.350	NUM	@card@
|	SYM	|
508.893	NUM	@card@
|	SYM	|
493.394	NUM	@card@
|	SYM	|
486.028	NUM	@card@
|	SYM	|
502.770	NUM	@card@
|	SYM	|
502.538	NUM	@card@
|	SYM	|
498.470	NUM	@card@
|	SYM	|
475.407	NUM	@card@
|	SYM	|
488.315	NUM	@card@
|	SYM	|
|	SYM	|
Federal	PROPN.Sing	Federal
|	SYM	|
5.706	NUM	@card@
|	SYM	|
7.307	NUM	@card@
|	SYM	|
9.289	NUM	@card@
|	SYM	|
9.881	NUM	@card@
|	SYM	|
10.440	NUM	@card@
|	SYM	|
10.601	NUM	@card@
|	SYM	|
11.342	NUM	@card@
|	SYM	|
12.225	NUM	@card@
|	SYM	|
14.017	NUM	@card@
|	SYM	|
14.789	NUM	@card@
|	SYM	|
15.067	NUM	@card@
|	SYM	|
|	SYM	|
Municipal	ADJ.Sing	Municipal
|	SYM	|
13.894	NUM	@card@
|	SYM	|
11.220	NUM	@card@
|	SYM	|
9.971	NUM	@card@
|	SYM	|
7.765	NUM	@card@
|	SYM	|
6.486	NUM	@card@
|	SYM	|
5.127	NUM	@card@
|	SYM	|
4.687	NUM	@card@
|	SYM	|
4.343	NUM	@card@
|	SYM	|
3.376	NUM	@card@
|	SYM	|
3.480	NUM	@card@
|	SYM	|
3.066	NUM	@card@
|	SYM	|
|	SYM	|
Privada	ADJ.Fem.Sing	privado
|	SYM	|
43.198	NUM	@card@
|	SYM	|
43.889	NUM	@card@
|	SYM	|
46.462	NUM	@card@
|	SYM	|
48.839	NUM	@card@
|	SYM	|
51.692	NUM	@card@
|	SYM	|
51.716	NUM	@card@
|	SYM	|
51.651	NUM	@card@
|	SYM	|
51.195	NUM	@card@
|	SYM	|
51.089	NUM	@card@
|	SYM	|
51.192	NUM	@card@
|	SYM	|
50.993	NUM	@card@
|	SYM	|
Elaboração	NOUN.Fem.Sing	elaboração
:	PUNCT.Colon	:
SGINF/DAI/CAV	NOUN.Masc.Sing	<unknown>
com	ADP	com
base	NOUN	base
nas	ADP_DET.Fem.Plur	em_o
Sinopses	NOUN.Fem.Plur	sinopse
Estatísticas	ADJ.Fem.Plur	estatístico
2010-2020	NUM	@card@
–	PUNCT.Hyphen	-
Inep	PROPN.Fem.Sing	<unknown>
Para	ADP	para
identificar	VERB.Inf	identificar
a	DET.Fem.Sing	o
cor/raça	NOUN.Fem.Sing	cor/raça
dos/as	VERB.Fin.Sing	<unknown>
estudantes	NOUN.Masc.Plur	estudante
que	PRON.Rel.Masc.Plur	que
estão	AUX.Fin.Plur	estar
matriculados/as	ADJ.Fem.Plur	<unknown>
no	ADP_DET.Masc.Sing	em_o
Ensino	NOUN.Masc.Sing	ensino
Médio	PROPN.Masc.Sing	Médio
,	PUNCT.Comma	,
o	DET.Masc.Sing	o
Inep	PROPN.Masc.Sing	<unknown>
utiliza	VERB.Fin.Sing	utilizar
dados	NOUN.Masc.Plur	dado
de	ADP	de
autodeclaração	NOUN.Fem.Sing	autodeclaração
por	ADP	por
sexo	NOUN.Masc.Sing	sexo
.	PUNCT.Sent	.
De	ADP	de
acordo	NOUN.Masc.Sing	acordo
com	ADP	com
o	DET.Masc.Sing	o
Inep	PROPN.Masc.Sing	<unknown>
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
inclusão	NOUN.Fem.Sing	inclusão
do	ADP_DET.Masc.Sing	de_o
item	NOUN.Masc.Sing	item
para	ADP	para
identificação	NOUN.Fem.Sing	identificação
da	ADP_DET.Fem.Sing	de_o
raça/cor	NOUN.Masc.Sing	<unknown>
na	ADP_DET.Fem.Sing	em_o
matrícula	NOUN.Fem.Sing	matrícula
se	PRON	se
iniciou	VERB.Fin.Sing	iniciar
em	ADP	em
2005	NUM	@card@
,	PUNCT.Comma	,
em	ADP	em
atendimento	NOUN.Masc.Sing	atendimento
a	ADP	a
uma	DET.Fem.Sing	um
demanda	NOUN.Fem.Sing	demanda
dos	ADP_DET.Masc.Plur	de_o
movimentos	NOUN.Masc.Plur	movimento
sociais	ADJ.Masc.Plur	social
.	PUNCT.Sent	.
Esses	DET.Masc.Plur	esse
dados	NOUN.Masc.Plur	dado
possibilitam	VERB.Fin.Plur	possibilitar
a	DET.Fem.Sing	o
adoção	NOUN.Fem.Sing	adoção
de	ADP	de
ações	NOUN.Fem.Plur	ação
e	CCONJ	e
políticas	NOUN.Fem.Plur	política
afirmativas	ADJ.Fem.Plur	afirmativo
para	ADP	para
promoção	NOUN.Fem.Sing	promoção
da	ADP_DET.Fem.Sing	de_o
igualdade	NOUN.Fem.Sing	igualdade
racial	ADJ.Fem.Sing	racial
na	ADP_DET.Fem.Sing	em_o
educação	NOUN.Fem.Sing	educação
.	PUNCT.Sent	.
A	ADP	a
partir	NOUN	partir
dessas	ADP_DET.Fem.Plur	de_esse
informações	NOUN.Fem.Plur	informação
obtidas	VERB.Part.Fem.Plur	obter
pelas	ADP_DET.Fem.Plur	por_o
Sinopses	NOUN.Fem.Plur	sinopse
Estatísticas	ADJ.Fem.Plur	estatístico
do	ADP_DET.Masc.Sing	de_o
Inep	PROPN.Masc.Sing	<unknown>
,	PUNCT.Comma	,
foram	AUX.Fin.Plur	ser
gerados	VERB.Part.Masc.Plur	gerar
os	DET.Masc.Plur	o
Gráficos	NOUN.Masc.Plur	gráfico
6	NUM	6
e	CCONJ	e
7	NUM	7
,	PUNCT.Comma	,
que	PRON.Rel.Masc.Plur	que
estão	AUX.Fin.Plur	estar
organizados	VERB.Part.Masc.Plur	organizar
por	ADP	por
sexo	NOUN.Masc.Sing	sexo
,	PUNCT.Comma	,
para	ADP	para
observar	VERB.Inf	observar
se	PRON.Fem.Sing	se
houve	VERB.Fin.Sing	haver
alguma	DET.Fem.Sing	algum
alteração	NOUN.Fem.Sing	alteração
quanto	ADV	quanto
aos/às	ADJ.Masc.Plur	<unknown>
