##	VERB.Fin.Sing	<unknown>
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
socioemocional	ADJ.Masc.Sing	socioemocional
do	ADP_DET.Masc.Sing	de_o
aluno	NOUN.Masc.Sing	aluno
.	PUNCT.Sent	.
###	VERB.Fin.Sing	<unknown>
COMPETÊNCIA	NOUN.Fem.Sing	competência
2	NUM	2
:	PUNCT.Colon	:
Exercitar	VERB.Inf	exercitar
a	DET.Fem.Sing	o
curiosidade	NOUN.Fem.Sing	curiosidade
intelectual	ADJ.Fem.Sing	intelectual
e	CCONJ	e
recorrer	VERB.Inf	recorrer
à	ADP_DET.Fem.Sing	a_o
abordagem	NOUN.Fem.Sing	abordagem
própria	ADJ.Fem.Sing	próprio
das	ADP_DET.Fem.Plur	de_o
ciências	NOUN.Fem.Plur	ciência
,	PUNCT.Comma	,
incluindo	VERB.Ger	incluir
a	DET.Fem.Sing	o
investigação	NOUN.Fem.Sing	investigação
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
reflexão	NOUN.Fem.Sing	reflexão
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
análise	NOUN.Fem.Sing	análise
crítica	ADJ.Fem.Sing	crítico
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
imaginação	NOUN.Fem.Sing	imaginação
e	CCONJ	e
a	DET.Fem.Sing	o
criatividade	NOUN.Fem.Sing	criatividade
,	PUNCT.Comma	,
para	ADP	para
investigar	VERB.Inf	investigar
causas	NOUN.Fem.Plur	causa
,	PUNCT.Comma	,
elaborar	VERB.Inf	elaborar
e	CCONJ	e
testar	VERB.Inf	testar
hipóteses	NOUN.Fem.Plur	hipótese
,	PUNCT.Comma	,
formular	VERB.Inf	formular
e	CCONJ	e
resolver	VERB.Inf	resolver
problemas	NOUN.Masc.Plur	problema
e	CCONJ	e
criar	VERB.Inf	criar
soluções	NOUN.Fem.Plur	solução
(	PUNCT.Par.Left	(
inclusive	ADV	inclusive
tecnológicas	ADJ.Fem.Plur	tecnológico
)	PUNCT.Par.Right	)
com	ADP	com
base	NOUN	base
nos	ADP_DET.Masc.Plur	em_o
conhecimentos	NOUN.Masc.Plur	conhecimento
das	ADP_DET.Fem.Plur	de_o
diferentes	ADJ.Fem.Plur	diferente
áreas	NOUN.Fem.Plur	área
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
**OBJETO	VERB.Fin.Sing	<unknown>
DA	ADP_DET.Fem.Sing	de_o
COMPETÊNCIA:**	PROPN.Fem.Sing	<unknown>
Pensamento	NOUN.Masc.Sing	pensamento
científico	ADJ.Masc.Sing	científico
,	PUNCT.Comma	,
crítico	ADJ.Masc.Sing	crítico
e	CCONJ	e
criativo	ADJ.Masc.Sing	criativo
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
**O	PROPN.Masc.Sing	<unknown>
QUE	PROPN.Sing	QUE
FAZER:**	VERB.Fin.Sing	<unknown>
Exercitar	VERB.Inf	exercitar
a	DET.Fem.Sing	o
curiosidade	NOUN.Fem.Sing	curiosidade
intelectual	ADJ.Fem.Sing	intelectual
e	CCONJ	e
utilizar	VERB.Inf	utilizar
as	DET.Fem.Plur	o
ciências	NOUN.Fem.Plur	ciência
com	ADP	com
criticidade	NOUN.Fem.Sing	criticidade
e	CCONJ	e
criatividade	NOUN.Fem.Sing	criatividade
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
**PARA	VERB.Fin.Sing	<unknown>
QUÊ:**	VERB.Fin.Sing	<unknown>
Investigar	VERB.Inf	investigar
causas	NOUN.Fem.Plur	causa
,	PUNCT.Comma	,
elaborar	VERB.Inf	elaborar
e	CCONJ	e
testar	VERB.Inf	testar
hipóteses	NOUN.Fem.Plur	hipótese
,	PUNCT.Comma	,
formular	VERB.Inf	formular
e	CCONJ	e
resolver	VERB.Inf	resolver
problemas	NOUN.Masc.Plur	problema
e	CCONJ	e
criar	VERB.Inf	criar
soluções	NOUN.Fem.Plur	solução
.	PUNCT.Sent	.
**Dimensões:**	VERB.Fin.Sing	<unknown>
Criatividade	NOUN.Fem.Sing	criatividade
;	PUNCT.Semicolon	;
pensamento	NOUN.Masc.Sing	pensamento
científico	ADJ.Masc.Sing	científico
e	CCONJ	e
crítico	ADJ.Masc.Sing	crítico
.	PUNCT.Sent	.
**Subdimensões:**	NOUN.Fem.Sing	<unknown>
-	PUNCT.Hyphen	-
Exploração	NOUN.Fem.Sing	exploração
de	ADP	de
ideias	NOUN.Fem.Plur	ideia
(	PUNCT.Par.Left	(
Testagem	VERB.Fin.Plur	<unknown>
,	PUNCT.Comma	,
combinação	NOUN.Fem.Sing	combinação
,	PUNCT.Comma	,
modificação	NOUN.Fem.Sing	modificação
e	CCONJ	e
geração	NOUN.Fem.Sing	geração
de	ADP	de
ideias	NOUN.Fem.Plur	ideia
para	ADP	para
atingir	VERB.Inf	atingir
objetivos	NOUN.Masc.Plur	objetivo
e	CCONJ	e
resolver	VERB.Inf	resolver
problemas	NOUN.Masc.Plur	problema
)	PUNCT.Par.Right	)
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
Conexões	NOUN.Fem.Plur	conexão
(	PUNCT.Par.Left	(
Conexão	NOUN.Fem.Sing	conexão
entre	ADP	entre
ideias	NOUN.Fem.Plur	ideia
específicas	ADJ.Fem.Plur	específico
e	CCONJ	e
amplas	ADJ.Fem.Plur	amplo
,	PUNCT.Comma	,
prévias	ADJ.Fem.Plur	prévio
e	CCONJ	e
novas	ADJ.Fem.Plur	novo
,	PUNCT.Comma	,
a	ADP	a
partir	NOUN	partir
de	ADP	de
diferentes	DET.Masc.Plur	diferentes
caminhos	NOUN.Masc.Plur	caminho
)	PUNCT.Par.Right	)
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
Criação	NOUN.Fem.Sing	criação
de	ADP	de
processos	NOUN.Masc.Plur	processo
de	ADP	de
investigação	NOUN.Fem.Sing	investigação
(	PUNCT.Par.Left	(
Criação	NOUN.Fem.Sing	criação
de	ADP	de
planos	NOUN.Masc.Plur	plano
de	ADP	de
investigação	NOUN.Fem.Sing	investigação
para	ADP	para
pesquisar	VERB.Inf	pesquisar
uma	DET.Fem.Sing	um
questão	NOUN.Fem.Sing	questão
ou	CCONJ	ou
solucionar	VERB.Inf	solucionar
um	DET.Masc.Sing	um
problema	NOUN.Masc.Sing	problema
)	PUNCT.Par.Right	)
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
Soluções	NOUN.Fem.Plur	solução
(	PUNCT.Par.Left	(
Questionamento	NOUN.Masc.Sing	questionamento
e	CCONJ	e
modificação	NOUN.Fem.Sing	modificação
de	ADP	de
ideias	NOUN.Fem.Plur	ideia
existentes	ADJ.Fem.Plur	existente
e	CCONJ	e
criação	NOUN.Fem.Sing	criação
de	ADP	de
soluções	NOUN.Fem.Plur	solução
inovadoras	ADJ.Fem.Plur	inovador
)	PUNCT.Par.Right	)
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
Execução	PROPN.Sing	execução
(	PUNCT.Par.Left	(
Experimentação	NOUN.Fem.Sing	experimentação
de	ADP	de
opções	NOUN.Fem.Plur	opção
e	CCONJ	e
avaliação	NOUN.Fem.Sing	avaliação
de	ADP	de
riscos	NOUN.Masc.Plur	risco
e	CCONJ	e
incertezas	NOUN.Fem.Plur	incerteza
para	ADP	para
colocar	VERB.Inf	colocar
ideias	NOUN.Fem.Plur	ideia
em	ADP	em
prática	NOUN.Fem.Sing	prática
)	PUNCT.Par.Right	)
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
Formulação	NOUN.Fem.Sing	formulação
de	ADP	de
perguntas	NOUN.Fem.Plur	pergunta
(	PUNCT.Par.Left	(
Formulação	NOUN.Fem.Sing	formulação
de	ADP	de
perguntas	NOUN.Fem.Plur	pergunta
para	ADP	para
garantir	VERB.Inf	garantir
base	NOUN.Fem.Sing	base
sólida	ADJ.Fem.Sing	sólido
para	ADP	para
a	DET.Fem.Sing	o
investigação	NOUN.Fem.Sing	investigação
)	PUNCT.Par.Right	)
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
Interpretação	NOUN.Fem.Sing	interpretação
de	ADP	de
dados	NOUN.Masc.Plur	dado
(	PUNCT.Par.Left	(
Interpretação	PROPN.Sing	Interpretação
de	ADP	de
dados	NOUN.Masc.Plur	dado
e	CCONJ	e
informações	NOUN.Fem.Plur	informação
com	ADP	com
precisão	NOUN.Fem.Sing	precisão
;	PUNCT.Semicolon	;
posicionamento	NOUN.Masc.Sing	posicionamento
crítico	ADJ.Masc.Sing	crítico
a	ADP	a
partir	NOUN	partir
de	ADP	de
critérios	NOUN.Masc.Plur	critério
científicos	ADJ.Masc.Plur	científico
,	PUNCT.Comma	,
éticos	ADJ.Masc.Plur	ético
e	CCONJ	e
estéticos	ADJ.Masc.Plur	estético
)	PUNCT.Par.Right	)
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
Lógica	NOUN.Fem.Sing	lógico
e	CCONJ	e
raciocínio	NOUN.Masc.Sing	raciocínio
(	PUNCT.Par.Left	(
Uso	NOUN.Masc.Sing	uso
de	ADP	de
raciocínio	NOUN.Masc.Sing	raciocínio
indutivo	ADJ.Masc.Sing	indutivo
e	CCONJ	e
dedutivo	ADJ.Masc.Sing	dedutivo
para	ADP	para
analisar	VERB.Inf	analisar
e	CCONJ	e
explicar	VERB.Inf	explicar
recursos	NOUN.Masc.Plur	recurso
,	PUNCT.Comma	,
soluções	NOUN.Fem.Plur	solução
e	CCONJ	e
conclusões	NOUN.Fem.Plur	conclusão
de	ADP	de
processos	NOUN.Masc.Plur	processo
de	ADP	de
investigação	NOUN.Fem.Sing	investigação
)	PUNCT.Par.Right	)
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
Desenvolvimento	NOUN.Masc.Sing	desenvolvimento
de	ADP	de
hipóteses	NOUN.Fem.Plur	hipótese
(	PUNCT.Par.Left	(
Formulação	NOUN.Fem.Sing	formulação
de	ADP	de
hipóteses	NOUN.Fem.Plur	hipótese
.	PUNCT.Sent	.
Explicação	NOUN.Fem.Sing	explicação
da	ADP_DET.Fem.Sing	de_o
relação	NOUN.Fem.Sing	relação
entre	ADP	entre
variáveis	NOUN.Fem.Plur	variável
.	PUNCT.Sent	.
Sustentação	NOUN.Fem.Sing	sustentação
de	ADP	de
raciocínio	NOUN.Masc.Sing	raciocínio
com	ADP	com
intuição	NOUN.Fem.Sing	intuição
,	PUNCT.Comma	,
observação	NOUN.Fem.Sing	observação
,	PUNCT.Comma	,
modelo	NOUN.Masc.Sing	modelo
ou	CCONJ	ou
teoria	NOUN.Fem.Sing	teoria
)	PUNCT.Par.Right	)
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
Avaliação	NOUN.Fem.Sing	avaliação
do	ADP_DET.Masc.Sing	de_o
raciocínio	NOUN.Masc.Sing	raciocínio
e	CCONJ	e
explicação	NOUN.Fem.Sing	explicação
de	ADP	de
evidências	NOUN.Fem.Plur	evidência
(	PUNCT.Par.Left	(
Análise	PROPN.Sing	Análise
de	ADP	de
argumentos	NOUN.Masc.Plur	argumento
,	PUNCT.Comma	,
raciocínios	NOUN.Masc.Plur	raciocínio
e	CCONJ	e
evidências	NOUN.Fem.Plur	evidência
.	PUNCT.Sent	.
Aprimoramento	NOUN.Masc.Sing	aprimoramento
da	ADP_DET.Fem.Sing	de_o
lógica	NOUN.Fem.Sing	lógico
da	ADP_DET.Fem.Sing	de_o
investigação	NOUN.Fem.Sing	investigação
)	PUNCT.Par.Right	)
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
Síntese	NOUN.Fem.Sing	síntese
(	PUNCT.Par.Left	(
Comparação	NOUN.Fem.Sing	comparação
,	PUNCT.Comma	,
agrupamento	NOUN.Masc.Sing	agrupamento
e	CCONJ	e
síntese	NOUN.Fem.Sing	síntese
de	ADP	de
informações	NOUN.Fem.Plur	informação
de	ADP	de
diferentes	ADJ.Fem.Plur	diferente
fontes	NOUN.Fem.Plur	fonte
para	ADP	para
produzir	VERB.Inf	produzir
conclusões	NOUN.Fem.Plur	conclusão
sólidas	ADJ.Fem.Plur	sólido
e	CCONJ	e
evitar	VERB.Inf	evitar
erros	NOUN.Masc.Plur	erro
de	ADP	de
lógica	NOUN.Fem.Sing	lógico
)	PUNCT.Par.Right	)
.	PUNCT.Sent	.
**NOTA:**	VERB.Fin.Sing	<unknown>
O	DET.Masc.Sing	o
uso	NOUN.Masc.Sing	uso
do	ADP_DET.Masc.Sing	de_o
método	NOUN.Masc.Sing	método
científico	ADJ.Masc.Sing	científico
em	ADP	em
todas	DET.Fem.Plur	todo
as	DET.Fem.Plur	o
suas	DET.Fem.Plur	seu
etapas	NOUN.Fem.Plur	etapa
,	PUNCT.Comma	,
nos	ADP_DET.Masc.Plur	em_o
diferentes	ADJ.Masc.Plur	diferente
componentes	NOUN.Masc.Plur	componente
curriculares	ADJ.Masc.Plur	curricular
,	PUNCT.Comma	,
favorece	VERB.Fin.Sing	favorecer
ao	ADP_DET.Masc.Sing	a_o
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
do	ADP_DET.Masc.Sing	de_o
raciocínio	NOUN.Masc.Sing	raciocínio
lógico	ADJ.Masc.Sing	lógico
e	CCONJ	e
do	ADP_DET.Masc.Sing	de_o
pensamento	NOUN.Masc.Sing	pensamento
criativo	ADJ.Masc.Sing	criativo
.	PUNCT.Sent	.
Constitui	VERB.Fin.Sing	constituir
,	PUNCT.Comma	,
portanto	ADV	portanto
,	PUNCT.Comma	,
procedimento	NOUN.Masc.Sing	procedimento
fundamental	ADJ.Masc.Sing	fundamental
para	ADP	para
o	DET.Masc.Sing	o
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
desta	ADP_DET.Fem.Sing	de_este
Competência	NOUN.Fem.Sing	competência
Geral	PROPN.Sing	Geral
de	ADP	de
Nº	NOUN.Masc.Sing	nº
2	NUM	2
.	PUNCT.Sent	.
Também	ADV	também
é	AUX.Fin.Sing	ser
muito	ADV	muito
importante	ADJ.Masc.Sing	importante
que	SCONJ	que
o	DET.Masc.Sing	o
professor	NOUN.Masc.Sing	professor
se	PRON.Masc.Sing	se
utilize	VERB.Fin.Sing	utilizar
da	ADP_DET.Fem.Sing	de_o
Pedagogia	NOUN.Fem.Sing	pedagogia
da	ADP_DET.Fem.Sing	de_o
Pergunta	NOUN.Fem.Sing	pergunta
,	PUNCT.Comma	,
ou	CCONJ	ou
seja	VERB.Fin.Sing	ser
,	PUNCT.Comma	,
responda	VERB.Fin.Sing	responder
perguntas	NOUN.Fem.Plur	pergunta
dos	ADP_DET.Masc.Plur	de_o
alunos	NOUN.Masc.Plur	aluno
com	ADP	com
outras	DET.Fem.Plur	outro
perguntas	NOUN.Fem.Plur	pergunta
.	PUNCT.Sent	.
Vale	VERB.Fin.Sing	valer
ressaltar	VERB.Inf	ressaltar
que	SCONJ	que
nesta	ADP_DET.Fem.Sing	em_este
concepção	NOUN.Fem.Sing	concepção
pedagógica	ADJ.Fem.Sing	pedagógico
ora	NOUN.Fem.Sing	ora
proposta	VERB.Part.Fem.Sing	propor
é	AUX.Fin.Sing	ser
preciso	ADJ.Masc.Sing	preciso
evitar	VERB.Inf	evitar
dar	VERB.Inf	dar
respostas	NOUN.Fem.Plur	resposta
prontas	ADJ.Fem.Plur	pronto
.	PUNCT.Sent	.
Isto	PRON.Masc.Sing	isto
elimina	VERB.Fin.Sing	eliminar
a	DET.Fem.Sing	o
possibilidade	NOUN.Fem.Sing	possibilidade
de	ADP	de
o	DET.Masc.Sing	o
aluno	NOUN.Masc.Sing	aluno
raciocinar	VERB.Inf	raciocinar
.	PUNCT.Sent	.
###	VERB.Fin.Sing	<unknown>
COMPETÊNCIA	NOUN.Fem.Sing	competência
3	NUM	3
:	PUNCT.Colon	:
Valorizar	VERB.Inf	valorizar
e	CCONJ	e
fruir	VERB.Inf	fruir
as	DET.Fem.Plur	o
diversas	DET.Fem.Plur	diversos
manifestações	NOUN.Fem.Plur	manifestação
artísticas	ADJ.Fem.Plur	artístico
e	CCONJ	e
culturais	ADJ.Fem.Plur	cultural
,	PUNCT.Comma	,
das	ADP_DET.Fem.Plur	de_o
locais	ADJ.Fem.Plur	local
às	ADP_DET.Fem.Plur	a_o
mundiais	NOUN.Fem.Plur	mundial
,	PUNCT.Comma	,
e	CCONJ	e
também	ADV	também
participar	VERB.Inf	participar
de	ADP	de
práticas	NOUN.Fem.Plur	prática
diversificadas	VERB.Part.Fem.Plur	diversificar
da	ADP_DET.Fem.Sing	de_o
produção	NOUN.Fem.Sing	produção
artístico-cultural	ADJ.Fem.Sing	artístico-cultural
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
**OBJETO	VERB.Fin.Sing	<unknown>
DA	ADP_DET.Fem.Sing	de_o
COMPETÊNCIA:**	PROPN.Fem.Sing	<unknown>
Repertório	NOUN.Masc.Sing	repertório
Cultural	PROPN.Sing	Cultural
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
**O	PROPN.Masc.Sing	<unknown>
QUE	PROPN.Sing	QUE
FAZER:**	VERB.Fin.Sing	<unknown>
Valorizar	VERB.Inf	valorizar
as	DET.Fem.Plur	o
diversas	DET.Fem.Plur	diversos
manifestações	NOUN.Fem.Plur	manifestação
artísticas	ADJ.Fem.Plur	artístico
e	CCONJ	e
culturais	ADJ.Fem.Plur	cultural
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
**PARA	VERB.Fin.Sing	<unknown>
QUÊ:**	VERB.Fin.Sing	<unknown>
Fruir	VERB.Inf	fruir
e	CCONJ	e
participar	VERB.Inf	participar
de	ADP	de
práticas	NOUN.Fem.Plur	prática
diversificadas	VERB.Part.Fem.Plur	diversificar
da	ADP_DET.Fem.Sing	de_o
produção	NOUN.Fem.Sing	produção
artístico-cultural	ADJ.Fem.Sing	artístico-cultural
.	PUNCT.Sent	.
**Dimensões:**	VERB.Fin.Sing	<unknown>
Repertório	NOUN.Masc.Sing	repertório
cultural	ADJ.Masc.Sing	cultural
;	PUNCT.Semicolon	;
identidade	NOUN.Fem.Sing	identidade
e	CCONJ	e
diversidade	NOUN.Fem.Sing	diversidade
cultural	ADJ.Fem.Sing	cultural
.	PUNCT.Sent	.
**Subdimensões:**	NOUN.Fem.Sing	<unknown>
-	PUNCT.Hyphen	-
Fruição	NOUN.Fem.Sing	fruição
(	PUNCT.Par.Left	(
Fruição	NOUN.Fem.Sing	fruição
das	ADP_DET.Fem.Plur	de_o
artes	NOUN.Fem.Plur	arte
e	CCONJ	e
da	ADP_DET.Fem.Sing	de_o
cultura	NOUN.Fem.Sing	cultura
para	ADP	para
vivenciar	VERB.Inf	vivenciar
,	PUNCT.Comma	,
compreender	VERB.Inf	compreender
e	CCONJ	e
valorizar	VERB.Inf	valorizar
sua	DET.Fem.Sing	seu
própria	ADJ.Fem.Sing	próprio
identidade	NOUN.Fem.Sing	identidade
e	CCONJ	e
contextos	NOUN.Masc.Plur	contexto
sociais	ADJ.Masc.Plur	social
,	PUNCT.Comma	,
culturais	ADJ.Masc.Plur	cultural
,	PUNCT.Comma	,
históricos	ADJ.Masc.Plur	histórico
e	CCONJ	e
ambientais	ADJ.Masc.Plur	ambiental
)	PUNCT.Par.Right	)
,	PUNCT.Comma	,
desenvolvendo	VERB.Ger	desenvolver
sentimento	NOUN.Masc.Sing	sentimento
de	ADP	de
pertencimento	NOUN.Masc.Sing	pertencimento
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
Expressão	NOUN.Fem.Sing	expressão
(	PUNCT.Par.Left	(
Expressão	NOUN.Fem.Sing	expressão
de	ADP	de
sentimentos	NOUN.Masc.Plur	sentimento
,	PUNCT.Comma	,
ideias	NOUN.Fem.Plur	ideia
,	PUNCT.Comma	,
histórias	NOUN.Fem.Plur	história
e	CCONJ	e
experiências	NOUN.Fem.Plur	experiência
por	ADP	por
meio	NOUN	meio
das	ADP_DET.Fem.Plur	de_o
artes	NOUN.Fem.Plur	arte
.	PUNCT.Sent	.
Experimentação	NOUN.Fem.Sing	experimentação
,	PUNCT.Comma	,
documentação	NOUN.Fem.Sing	documentação
,	PUNCT.Comma	,
apresentação	NOUN.Fem.Sing	apresentação
,	PUNCT.Comma	,
compartilhamento	NOUN.Masc.Sing	compartilhamento
,	PUNCT.Comma	,
revisão	NOUN.Fem.Sing	revisão
e	CCONJ	e
análise	NOUN.Fem.Sing	análise
de	ADP	de
obras	NOUN.Fem.Plur	obra
criativas	ADJ.Fem.Plur	criativo
)	PUNCT.Par.Right	)
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
Investigação	NOUN.Fem.Sing	investigação
e	CCONJ	e
identidade	NOUN.Fem.Sing	identidade
cultural	ADJ.Fem.Sing	cultural
(	PUNCT.Par.Left	(
Identificação	NOUN.Fem.Sing	identificação
e	CCONJ	e
discussão	NOUN.Fem.Sing	discussão
do	ADP_DET.Masc.Sing	de_o
significado	NOUN.Masc.Sing	significado
de	ADP	de
eventos	NOUN.Masc.Plur	evento
e	CCONJ	e
manifestações	NOUN.Fem.Plur	manifestação
culturais	ADJ.Fem.Plur	cultural
e	CCONJ	e
da	ADP_DET.Fem.Sing	de_o
influência	NOUN.Fem.Sing	influência
da	ADP_DET.Fem.Sing	de_o
cultura	NOUN.Fem.Sing	cultura
na	ADP_DET.Fem.Sing	em_o
formação	NOUN.Fem.Sing	formação
de	ADP	de
grupos	NOUN.Masc.Plur	grupo
e	CCONJ	e
identidades	NOUN.Fem.Plur	identidade
)	PUNCT.Par.Right	)
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
Consciência	NOUN.Fem.Sing	consciência
multicultural	ADJ.Fem.Sing	multicultural
(	PUNCT.Par.Left	(
Senso	NOUN.Masc.Sing	senso
de	ADP	de
identidade	NOUN.Fem.Sing	identidade
individual	ADJ.Fem.Sing	individual
e	CCONJ	e
cultural	ADJ.Fem.Sing	cultural
.	PUNCT.Sent	.
Curiosidade	NOUN.Fem.Sing	curiosidade
,	PUNCT.Comma	,
abertura	NOUN.Fem.Sing	abertura
e	CCONJ	e
acolhimento	NOUN.Masc.Sing	acolhimento
a	ADP	a
diferentes	ADJ.Fem.Plur	diferente
culturas	NOUN.Fem.Plur	cultura
e	CCONJ	e
visões	NOUN.Fem.Plur	visão
de	ADP	de
mundo	NOUN.Masc.Sing	mundo
)	PUNCT.Par.Right	)
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
Respeito	NOUN.Masc.Sing	respeito
à	ADP_DET.Fem.Sing	a_o
diversidade	NOUN.Fem.Sing	diversidade
cultural	ADJ.Fem.Sing	cultural
(	PUNCT.Par.Left	(
Experimentação	NOUN.Fem.Sing	experimentação
de	ADP	de
diferentes	ADJ.Fem.Plur	diferente
vivências	NOUN.Fem.Plur	vivência
,	PUNCT.Comma	,
compreensão	NOUN.Fem.Sing	compreensão
da	ADP_DET.Fem.Sing	de_o
importância	NOUN.Fem.Sing	importância
e	CCONJ	e
valorização	NOUN.Fem.Sing	valorização
de	ADP	de
identidades	NOUN.Fem.Plur	identidade
,	PUNCT.Comma	,
manifestações	NOUN.Fem.Plur	manifestação
,	PUNCT.Comma	,
trocas	NOUN.Fem.Plur	troca
e	CCONJ	e
colaborações	NOUN.Fem.Plur	colaboração
culturais	ADJ.Fem.Plur	cultural
)	PUNCT.Par.Right	)
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
Mediação	NOUN.Fem.Sing	mediação
da	ADP_DET.Fem.Sing	de_o
diversidade	NOUN.Fem.Sing	diversidade
cultural	ADJ.Fem.Sing	cultural
(	PUNCT.Par.Left	(
Reconhecimento	NOUN.Masc.Sing	reconhecimento
de	ADP	de
desafios	NOUN.Masc.Plur	desafio
e	CCONJ	e
benefícios	NOUN.Masc.Plur	benefício
de	ADP	de
se	PRON.Masc.Plur	se
viver	VERB.Inf	viver
e	CCONJ	e
trabalhar	VERB.Inf	trabalhar
em	ADP	em
sociedades	NOUN.Fem.Plur	sociedade
culturalmente	ADV	culturalmente
diversas	ADJ.Fem.Plur	diverso
.	PUNCT.Sent	.
Mediação	NOUN.Fem.Sing	mediação
cultural	ADJ.Fem.Sing	cultural
)	PUNCT.Par.Right	)
.	PUNCT.Sent	.
A	DET.Fem.Sing	o
criação	NOUN.Fem.Sing	criação
de	ADP	de
oportunidades	NOUN.Fem.Plur	oportunidade
de	ADP	de
fruição	NOUN.Fem.Sing	fruição
das	ADP_DET.Fem.Plur	de_o
artes	NOUN.Fem.Plur	arte
e	CCONJ	e
da	ADP_DET.Fem.Sing	de_o
cultura	NOUN.Fem.Sing	cultura
,	PUNCT.Comma	,
bem	ADV	bem
como	ADV	como
de	ADP	de
expressão	NOUN.Fem.Sing	expressão
de	ADP	de
sentimentos	NOUN.Masc.Plur	sentimento
,	PUNCT.Comma	,
ideias	NOUN.Fem.Plur	ideia
,	PUNCT.Comma	,
etc.	ADV	etc.
,	PUNCT.Comma	,
também	ADV	também
colabora	VERB.Fin.Sing	colaborar
no	ADP_DET.Masc.Sing	em_o
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
de	ADP	de
valores	NOUN.Masc.Plur	valor
éticos	ADJ.Masc.Plur	ético
,	PUNCT.Comma	,
estéticos	ADJ.Masc.Plur	estético
e	CCONJ	e
políticos	ADJ.Masc.Plur	político
,	PUNCT.Comma	,
favorecendo	VERB.Part	favorecer
às	ADP_DET.Fem.Plur	a_o
aprendizagens	NOUN.Fem.Plur	aprendizagem
do	ADP_DET.Masc.Sing	de_o
respeito	NOUN.Masc.Sing	respeito
às	ADP_DET.Fem.Plur	a_o
diferenças	NOUN.Fem.Plur	diferença
,	PUNCT.Comma	,
da	ADP_DET.Fem.Sing	de_o
apreciação	NOUN.Fem.Sing	apreciação
de	ADP	de
produções	NOUN.Fem.Plur	produção
artísticas	ADJ.Fem.Plur	artístico
diversificadas	VERB.Part.Fem.Plur	diversificar
,	PUNCT.Comma	,
da	ADP_DET.Fem.Sing	de_o
sensibilidade	NOUN.Fem.Sing	sensibilidade
como	ADP	como
instrumento	NOUN.Masc.Sing	instrumento
de	ADP	de
compreensão	NOUN.Fem.Sing	compreensão
do	ADP_DET.Masc.Sing	de_o
humano	ADJ.Masc.Sing	humano
.	PUNCT.Sent	.
Contribui	VERB.Fin.Sing	contribuir
,	PUNCT.Comma	,
certamente	ADV	certamente
,	PUNCT.Comma	,
para	ADP	para
a	DET.Fem.Sing	o
formação	NOUN.Fem.Sing	formação
de	ADP	de
pessoas	NOUN.Fem.Plur	pessoa
mais	ADV	mais
humanas	ADJ.Fem.Plur	humano
.	PUNCT.Sent	.
###	VERB.Fin.Sing	<unknown>
COMPETÊNCIA	NOUN.Fem.Sing	competência
4	NUM	4
:	PUNCT.Colon	:
Utilizar	VERB.Inf	utilizar
diferentes	ADJ.Fem.Plur	diferente
linguagens	NOUN.Fem.Plur	linguagem
–	PUNCT.Hyphen	-
verbal	ADJ.Masc.Sing	verbal
(	PUNCT.Par.Left	(
oral	ADJ.Fem.Sing	oral
ou	CCONJ	ou
visual-motora	ADJ.Fem.Sing	visual-motor
,	PUNCT.Comma	,
como	ADP	como
Libras	NOUN.Fem.Plur	libra
,	PUNCT.Comma	,
e	CCONJ	e
escrita	NOUN.Fem.Sing	escrita
)	PUNCT.Par.Right	)
,	PUNCT.Comma	,
corporal	ADJ.Fem.Sing	corporal
,	PUNCT.Comma	,
visual	ADJ.Fem.Sing	visual
,	PUNCT.Comma	,
sonora	ADJ.Fem.Sing	sonoro
e	CCONJ	e
digital	ADJ.Fem.Sing	digital
–	PUNCT.Hyphen	-
,	PUNCT.Comma	,
bem	ADV	bem
como	ADP	como
conhecimentos	NOUN.Masc.Plur	conhecimento
das	ADP_DET.Fem.Plur	de_o
