##	VERB.Fin.Sing	<unknown>
a	DET.Fem.Sing	o
diversidade	NOUN.Fem.Sing	diversidade
de	ADP	de
seus	DET.Masc.Plur	seu
grupos	NOUN.Masc.Plur	grupo
historicamente	ADV	historicamente
colocados	VERB.Part.Masc.Plur	colocar
à	ADP_DET.Fem.Sing	a_o
margem	NOUN.Fem.Sing	margem
da	ADP_DET.Fem.Sing	de_o
sociedade	NOUN.Fem.Sing	sociedade
.	PUNCT.Sent	.
Para	ADP	para
eles	PRON.Masc.Plur	eles
é	AUX.Fin.Sing	ser
negado	VERB.Part.Masc.Sing	negar
o	DET.Masc.Sing	o
respeito	NOUN.Masc.Sing	respeito
que	PRON.Rel.Masc.Sing	que
tematiza	VERB.Fin.Sing	tematizar
este	DET.Masc.Sing	este
primeiro	ADJ.Masc.Sing	primeiro
princípio	NOUN.Masc.Sing	princípio
,	PUNCT.Comma	,
o	PRON.Masc.Sing	o
que	PRON.Rel.Masc.Sing	que
se	PRON	se
dá	VERB.Fin.Sing	dar
essencialmente	ADV	essencialmente
quando	ADV	quando
as	DET.Fem.Plur	o
pessoas	NOUN.Fem.Plur	pessoa
que	PRON.Rel.Fem.Plur	que
participam	VERB.Fin.Plur	participar
da	ADP_DET.Fem.Sing	de_o
educação	NOUN.Fem.Sing	educação
escolar	ADJ.Fem.Sing	escolar
são	AUX.Fin.Plur	ser
invisibilizadas	VERB.Part.Fem.Plur	<unknown>
,	PUNCT.Comma	,
quando	ADV	quando
suas	DET.Fem.Plur	seu
identidades	NOUN.Fem.Plur	identidade
culturais	ADJ.Fem.Plur	cultural
são	AUX.Fin.Plur	ser
desconsideradas	VERB.Part.Fem.Plur	desconsiderar
e	CCONJ	e
quando	ADV	quando
é	AUX.Fin.Sing	ser
inviabilizada	VERB.Part.Fem.Sing	inviabilizar
uma	DET.Fem.Sing	um
aprendizagem	NOUN.Fem.Sing	aprendizagem
decorrente	ADJ.Fem.Sing	decorrente
da	ADP_DET.Fem.Sing	de_o
realidade	NOUN.Fem.Sing	realidade
vivida	VERB.Part.Fem.Sing	viver
.	PUNCT.Sent	.
A	DET.Fem.Sing	o
complexidade	NOUN.Fem.Sing	complexidade
da	ADP_DET.Fem.Sing	de_o
construção	NOUN.Fem.Sing	construção
deste	ADP_DET.Masc.Sing	de_este
currículo	NOUN.Masc.Sing	currículo
reside	VERB.Fin.Sing	residir
em	ADP	em
contemplar	VERB.Inf	contemplar
as	DET.Fem.Plur	o
diversas	DET.Fem.Plur	diversos
representações	NOUN.Fem.Plur	representação
e	CCONJ	e
práticas	NOUN.Fem.Plur	prática
que	PRON.Rel.Fem.Plur	que
permeiam	VERB.Fin.Plur	permear
a	DET.Fem.Sing	o
cultura	NOUN.Fem.Sing	cultura
e	CCONJ	e
que	PRON.Rel.Fem.Plur	que
correspondem	VERB.Fin.Plur	corresponder
às	ADP_DET.Fem.Plur	a_o
condições	NOUN.Fem.Plur	condição
sócio-históricas	ADJ.Fem.Plur	sócio-histórico
de	ADP	de
sua	DET.Fem.Sing	seu
produção	NOUN.Fem.Sing	produção
,	PUNCT.Comma	,
materializada	VERB.Part.Fem.Sing	materializar
nas	ADP_DET.Fem.Plur	em_o
diferentes	ADJ.Fem.Plur	diferente
linguagens	NOUN.Fem.Plur	linguagem
,	PUNCT.Comma	,
nas	ADP_DET.Fem.Plur	em_o
danças	NOUN.Fem.Plur	dança
,	PUNCT.Comma	,
nas	ADP_DET.Fem.Plur	em_o
festividades	NOUN.Fem.Plur	festividade
populares	ADJ.Fem.Plur	popular
e	CCONJ	e
religiosas	ADJ.Fem.Plur	religioso
,	PUNCT.Comma	,
nos	ADP_DET.Masc.Plur	em_o
costumes	NOUN.Masc.Plur	costume
,	PUNCT.Comma	,
no	ADP_DET.Masc.Sing	em_o
artesanato	NOUN.Masc.Sing	artesanato
,	PUNCT.Comma	,
nas	ADP_DET.Fem.Plur	em_o
produções	NOUN.Fem.Plur	produção
artísticas	ADJ.Fem.Plur	artístico
,	PUNCT.Comma	,
literárias	ADJ.Fem.Plur	literário
,	PUNCT.Comma	,
na	ADP_DET.Fem.Sing	em_o
culinária	NOUN.Fem.Sing	culinário
e	CCONJ	e
nas	ADP_DET.Fem.Plur	em_o
diversas	DET.Fem.Plur	diversos
produções	NOUN.Fem.Plur	produção
econômicas	ADJ.Fem.Plur	econômico
,	PUNCT.Comma	,
sejam	AUX.Fin.Plur	ser
elas	PRON.Fem.Plur	ele
referentes	ADJ.Fem.Plur	referente
às	ADP_DET.Fem.Plur	a_o
riquezas	NOUN.Fem.Plur	riqueza
minerais	ADJ.Fem.Plur	mineral
,	PUNCT.Comma	,
à	ADP_DET.Fem.Sing	a_o
agricultura	NOUN.Fem.Sing	agricultura
,	PUNCT.Comma	,
à	ADP_DET.Fem.Sing	a_o
pesca	NOUN.Fem.Sing	pesca
,	PUNCT.Comma	,
ao	ADP_DET.Masc.Sing	a_o
trabalho	NOUN.Masc.Sing	trabalho
nos	ADP_DET.Masc.Plur	em_o
manguezais	NOUN.Masc.Plur	manguezal
,	PUNCT.Comma	,
entre	ADP	entre
outros[^18	NOUN.Masc.Sing	<unknown>
]	PUNCT.Par.Right	_
.	PUNCT.Sent	.
A	ADP	a
partir	NOUN	partir
da	ADP_DET.Fem.Sing	de_o
consideração	NOUN.Fem.Sing	consideração
dos	ADP_DET.Masc.Plur	de_o
fatores	NOUN.Masc.Plur	fator
elencados	ADJ.Masc.Plur	elencado
,	PUNCT.Comma	,
o	DET.Masc.Sing	o
currículo	NOUN.Masc.Sing	currículo
instrumentaliza	VERB.Fin.Sing	<unknown>
os	DET.Masc.Plur	o
profissionais	NOUN.Masc.Plur	profissional
da	ADP_DET.Fem.Sing	de_o
educação	NOUN.Fem.Sing	educação
para	ADP	para
repensar	VERB.Inf	repensar
o	DET.Masc.Sing	o
sentido/significado	NOUN.Masc.Sing	sentido/significado
da	ADP_DET.Fem.Sing	de_o
prática	NOUN.Fem.Sing	prática
pedagógica	ADJ.Fem.Sing	pedagógico
e	CCONJ	e
para	ADP	para
construir	VERB.Inf	construir
novos	ADJ.Masc.Plur	novo
processos	NOUN.Masc.Plur	processo
de	ADP	de
aprendizagens	NOUN.Fem.Plur	aprendizagem
capazes	ADJ.Fem.Plur	capaz
de	ADP	de
ampliar	VERB.Inf	ampliar
a	DET.Fem.Sing	o
participação	NOUN.Fem.Sing	participação
responsável	ADJ.Fem.Sing	responsável
e	CCONJ	e
transformadora	ADJ.Fem.Sing	transformador
dos	ADP_DET.Masc.Plur	de_o
jovens	ADJ.Masc.Plur	jovem
no	ADP_DET.Masc.Sing	em_o
contexto	NOUN.Masc.Sing	contexto
em	ADP	em
que	PRON.Rel.Masc.Sing	que
vivem	VERB.Fin.Plur	viver
.	PUNCT.Sent	.
Relativo	ADJ.Masc.Sing	relativo
às	ADP_DET.Fem.Plur	a_o
raízes	NOUN.Fem.Plur	raíz
culturais	ADJ.Fem.Plur	cultural
que	PRON.Rel.Fem.Plur	que
precisam	VERB.Fin.Plur	precisar
ser	AUX.Inf	ser
preservadas	VERB.Part.Fem.Plur	preservar
,	PUNCT.Comma	,
é	AUX.Fin.Sing	ser
importante	ADJ.Masc.Sing	importante
que	SCONJ	que
a	DET.Fem.Sing	o
educação	NOUN.Fem.Sing	educação
,	PUNCT.Comma	,
no	ADP_DET.Masc.Sing	em_o
advento	NOUN.Masc.Sing	advento
da	ADP_DET.Fem.Sing	de_o
conexão	NOUN.Fem.Sing	conexão
global	ADJ.Fem.Sing	global
,	PUNCT.Comma	,
em	ADP	em
que	DET.Int.Fem.Plur	que
culturas	NOUN.Fem.Plur	cultura
em	ADP	em
contato	NOUN.Masc.Sing	contato
se	PRON.Fem.Plur	se
atravessem	VERB.Fin.Plur	atravessar
,	PUNCT.Comma	,
ocasionando	VERB.Part	ocasionar
o	DET.Masc.Sing	o
colapso	NOUN.Masc.Sing	colapso
das	ADP_DET.Fem.Plur	de_o
identidades	NOUN.Fem.Plur	identidade
dos	ADP_DET.Masc.Plur	de_o
sujeitos	NOUN.Masc.Plur	sujeito
(	PUNCT.Par.Left	(
HALL	NOUN.Masc.Sing	hall
,	PUNCT.Comma	,
2015	NUM	@card@
)	PUNCT.Par.Right	)
,	PUNCT.Comma	,
compreenda	VERB.Fin.Sing	compreender
que	SCONJ	que
a	DET.Fem.Sing	o
cultura	NOUN.Fem.Sing	cultura
é	AUX.Fin.Sing	ser
“	PUNCT.Quot	“
a	DET.Fem.Sing	o
instância	NOUN.Fem.Sing	instância
onde	ADV	onde
o	DET.Masc.Sing	o
homem	NOUN.Masc.Sing	homem
realiza	VERB.Fin.Sing	realizar
sua	DET.Fem.Sing	seu
humanidade	NOUN.Fem.Sing	humanidade
”	PUNCT.Quot	”
(	PUNCT.Par.Left	(
BARROS	NOUN.Masc.Plur	barro
,	PUNCT.Comma	,
2007	NUM	@card@
,	PUNCT.Comma	,
p.	NOUN.Fem.Sing	p.
2	NUM	2
)	PUNCT.Par.Right	)
e	CCONJ	e
reconheça	VERB.Fin.Sing	reconhecer
que	SCONJ	que
“	PUNCT.Quot	“
a	DET.Fem.Sing	o
articulação	NOUN.Fem.Sing	articulação
entre	ADP	entre
cultura	NOUN.Fem.Sing	cultura
e	CCONJ	e
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
se	SCONJ	se
dá	VERB.Fin.Sing	dar
primeiramente	ADV	primeiramente
na	ADP_DET.Fem.Sing	em_o
dimensão	NOUN.Fem.Sing	dimensão
subjetiva	ADJ.Fem.Sing	subjetivo
e	CCONJ	e
imaterial	ADJ.Fem.Sing	imaterial
da	ADP_DET.Fem.Sing	de_o
experiência	NOUN.Fem.Sing	experiência
cultural	ADJ.Fem.Sing	cultural
”	PUNCT.Quot	”
(	PUNCT.Par.Left	(
BARROS	NOUN.Masc.Plur	barro
,	PUNCT.Comma	,
2007	NUM	@card@
,	PUNCT.Comma	,
p.	NOUN.Fem.Sing	p.
6	NUM	6
)	PUNCT.Par.Right	)
,	PUNCT.Comma	,
seja	VERB.Fin.Sing	ser
na	ADP_DET.Fem.Sing	em_o
dimensão	NOUN.Fem.Sing	dimensão
política	ADJ.Fem.Sing	político
,	PUNCT.Comma	,
social	ADJ.Fem.Sing	social
ou	CCONJ	ou
econômica	ADJ.Fem.Sing	econômico
.	PUNCT.Sent	.
Portanto	ADV	portanto
,	PUNCT.Comma	,
é	AUX.Fin.Sing	ser
importante	ADJ.Masc.Sing	importante
que	SCONJ	que
determinados	VERB.Part.Masc.Plur	determinar
grupos	NOUN.Masc.Plur	grupo
sociais	ADJ.Masc.Plur	social
dialoguem	VERB.Fin.Plur	dialogar
com	ADP	com
o	DET.Masc.Sing	o
mundo	NOUN.Masc.Sing	mundo
,	PUNCT.Comma	,
mas	CCONJ	mas
sem	ADP	sem
que	PRON.Rel.Masc.Plur	que
percam	VERB.Fin.Plur	perder
,	PUNCT.Comma	,
por	ADP	por
meio	NOUN	meio
da	ADP_DET.Fem.Sing	de_o
homogeneização	NOUN.Fem.Sing	homogeneização
cultural	ADJ.Fem.Sing	cultural
,	PUNCT.Comma	,
suas	DET.Fem.Plur	seu
memórias	NOUN.Fem.Plur	memória
,	PUNCT.Comma	,
tradições	NOUN.Fem.Plur	tradição
,	PUNCT.Comma	,
costumes	NOUN.Masc.Plur	costume
,	PUNCT.Comma	,
entre	ADP	entre
outros	DET.Masc.Plur	outro
aspectos	NOUN.Masc.Plur	aspecto
que	PRON.Rel.Masc.Plur	que
constituem	VERB.Fin.Plur	constituir
suas	DET.Fem.Plur	seu
identidades	NOUN.Fem.Plur	identidade
e	CCONJ	e
o	DET.Masc.Sing	o
seu	DET.Masc.Sing	seu
pertencimento	NOUN.Masc.Sing	pertencimento
ao	ADP_DET.Masc.Sing	a_o
local/global	NOUN.Masc.Sing	<unknown>
.	PUNCT.Sent	.
Isso	PRON.Masc.Sing	isso
somente	ADV	somente
é	AUX.Fin.Sing	ser
possível	ADJ.Masc.Sing	possível
por	ADP	por
meio	NOUN	meio
do	ADP_DET.Masc.Sing	de_o
respeito	NOUN.Masc.Sing	respeito
à	ADP_DET.Fem.Sing	a_o
diversidade	NOUN.Fem.Sing	diversidade
,	PUNCT.Comma	,
do	ADP_DET.Masc.Sing	de_o
relativismo	NOUN.Masc.Sing	relativismo
cultural	ADJ.Masc.Sing	cultural
e	CCONJ	e
da	ADP_DET.Fem.Sing	de_o
autonomia	NOUN.Fem.Sing	autonomia
étnica	ADJ.Fem.Sing	étnico
,	PUNCT.Comma	,
um	DET.Masc.Sing	um
desafio	NOUN.Masc.Sing	desafio
para	ADP	para
educação	NOUN.Fem.Sing	educação
desses	ADP_DET.Masc.Plur	de_esse
grupos	NOUN.Masc.Plur	grupo
,	PUNCT.Comma	,
os	DET.Masc.Plur	o
quais	PRON.Rel.Masc.Plur	qual
precisam	VERB.Fin.Plur	precisar
“	PUNCT.Quot	“
criar	VERB.Inf	criar
condições	NOUN.Fem.Plur	condição
para	ADP	para
o	DET.Masc.Sing	o
enfrentamento	NOUN.Masc.Sing	enfrentamento
da	ADP_DET.Fem.Sing	de_o
experiência	NOUN.Fem.Sing	experiência
dos	ADP_DET.Masc.Plur	de_o
vazios	NOUN.Masc.Plur	vazio
de	ADP	de
sentido	NOUN.Masc.Sing	sentido
,	PUNCT.Comma	,
provocados	VERB.Part.Masc.Plur	provocar
pela	ADP_DET.Fem.Sing	por_o
dissolução	NOUN.Fem.Sing	dissolução
de	ADP	de
suas	DET.Fem.Plur	seu
figuras	NOUN.Fem.Plur	figura
”	PUNCT.Quot	”
(	PUNCT.Par.Left	(
BARROS	NOUN.Masc.Plur	barro
,	PUNCT.Comma	,
2007	NUM	@card@
,	PUNCT.Comma	,
p.	NOUN.Fem.Sing	p.
15	NUM	15
)	PUNCT.Par.Right	)
.	PUNCT.Sent	.
Como	ADP	como
a	DET.Fem.Sing	o
multiculturalidade	NOUN.Fem.Sing	multiculturalidade
causada	VERB.Part.Fem.Sing	causar
pelo	ADP_DET.Masc.Sing	por_o
colonialismo	NOUN.Masc.Sing	colonialismo
e	CCONJ	e
pela	ADP_DET.Fem.Sing	por_o
disseminação	NOUN.Fem.Sing	disseminação
cultural	ADJ.Fem.Sing	cultural
constitui	VERB.Fin.Sing	constituir
de	ADP	de
forma	NOUN.Fem.Sing	forma
singular	ADJ.Fem.Sing	singular
o	DET.Masc.Sing	o
estado	NOUN.Masc.Sing	estado
do	ADP_DET.Masc.Sing	de_o
Pará	PROPN.Masc.Sing	Pará
,	PUNCT.Comma	,
essa	DET.Fem.Sing	esse
formação	NOUN.Fem.Sing	formação
necessita	VERB.Fin.Sing	necessitar
ser	AUX.Inf	ser
contextualizada	VERB.Part.Fem.Sing	<unknown>
para	ADP	para
que	SCONJ	que
a	DET.Fem.Sing	o
educação	NOUN.Fem.Sing	educação
seja	AUX.Fin.Sing	ser
significativa	ADJ.Fem.Sing	significativo
,	PUNCT.Comma	,
pois	SCONJ	pois
a	DET.Fem.Sing	o
escola	NOUN.Fem.Sing	escola
precisa	VERB.Fin.Sing	precisar
ficar	VERB.Inf	ficar
atenta	ADJ.Fem.Sing	atento
aos	ADP_DET.Masc.Plur	a_o
diferentes	ADJ.Masc.Plur	diferente
contextos	NOUN.Masc.Plur	contexto
,	PUNCT.Comma	,
à	ADP_DET.Fem.Sing	a_o
forma	NOUN.Fem.Sing	forma
como	ADP	como
se	PRON.Masc.Plur	se
dão	VERB.Fin.Plur	dar
as	DET.Fem.Plur	o
mudanças	NOUN.Fem.Plur	mudança
,	PUNCT.Comma	,
compreendendo	VERB.Part	compreender
o	DET.Masc.Sing	o
processo	NOUN.Masc.Sing	processo
de	ADP	de
construção	NOUN.Fem.Sing	construção
histórica	ADJ.Fem.Sing	histórico
e	CCONJ	e
geopolítica	ADJ.Fem.Sing	geopolítico
de	ADP	de
sua	DET.Fem.Sing	seu
sociedade	NOUN.Fem.Sing	sociedade
e	CCONJ	e
posicionando	VERB.Part	posicionar
-se	PRON.Masc.Sing	se
de	ADP	de
forma	NOUN.Fem.Sing	forma
crítica	ADJ.Fem.Sing	crítico
diante	ADV	diante
da	ADP_DET.Fem.Sing	de_o
sua	DET.Fem.Sing	seu
sociobiodiversidade	NOUN.Fem.Sing	sociobiodiversidade
.	PUNCT.Sent	.
Ao	ADP	ao
se	PRON.Masc.Sing	se
falar	VERB.Inf	falar
sobre	ADP	sobre
espaço	NOUN.Masc.Sing	espaço
,	PUNCT.Comma	,
tem	VERB.Fin.Sing	ter
-se	PRON	se
claro	ADV	claro
neste	ADP_DET.Masc.Sing	em_este
princípio	NOUN.Masc.Sing	princípio
que	PRON.Rel.Masc.Sing	que
se	PRON	se
trata	VERB.Fin.Sing	tratar
de	ADP	de
uma	DET.Fem.Sing	um
construção	NOUN.Fem.Sing	construção
protagonizada	VERB.Part.Fem.Sing	protagonizar
pela	ADP_DET.Fem.Sing	por_o
ação	NOUN.Fem.Sing	ação
dos	ADP_DET.Masc.Plur	de_o
e	CCONJ	e
entre	ADP	entre
os	DET.Masc.Plur	o
sujeitos	NOUN.Masc.Plur	sujeito
,	PUNCT.Comma	,
que	PRON.Rel.Masc.Plur	que
estão	AUX.Fin.Plur	estar
em	ADP	em
conflitos	NOUN.Masc.Plur	conflito
e	CCONJ	e
constante	ADJ.Fem.Sing	constante
transformação	NOUN.Fem.Sing	transformação
.	PUNCT.Sent	.
O	DET.Masc.Sing	o
espaço	NOUN.Masc.Sing	espaço
é	AUX.Fin.Sing	ser
,	PUNCT.Comma	,
nesse	ADP_DET.Masc.Sing	em_esse
sentido	NOUN.Masc.Sing	sentido
,	PUNCT.Comma	,
impactado	VERB.Part.Masc.Sing	impactar
por	ADP	por
interesses	NOUN.Masc.Plur	interesse
econômicos	ADJ.Masc.Plur	econômico
e	CCONJ	e
de	ADP	de
subsistência	NOUN.Fem.Sing	subsistência
,	PUNCT.Comma	,
passados	VERB.Part.Masc.Plur	passar
de	ADP	de
geração	NOUN.Fem.Sing	geração
em	ADP	em
geração	NOUN.Fem.Sing	geração
.	PUNCT.Sent	.
Por	ADP	por
isso	PRON.Masc.Sing	isso
,	PUNCT.Comma	,
é	AUX.Fin.Sing	ser
importante	ADJ.Masc.Sing	importante
levar	VERB.Inf	levar
em	ADP	em
conta	NOUN.Fem.Sing	conta
o	DET.Masc.Sing	o
lugar	NOUN.Masc.Sing	lugar
de	ADP	de
estar	AUX.Inf.Sing	estar
sendo	AUX.Ger	ser
dos	ADP_DET.Masc.Plur	de_o
sujeitos	NOUN.Masc.Plur	sujeito
paraenses	ADJ.Masc.Plur	paraense
(	PUNCT.Par.Left	(
OLIVEIRA	NOUN.Fem.Sing	oliveira
,	PUNCT.Comma	,
2008	NUM	@card@
)	PUNCT.Par.Right	)
quando	ADV	quando
se	PRON	se
planeja	VERB.Fin.Sing	planejar
as	DET.Fem.Plur	o
condições	NOUN.Fem.Plur	condição
em	ADP	em
que	PRON.Rel.Fem.Plur	que
se	PRON.Fem.Plur	se
darão	VERB.Fin.Plur	dar
os	DET.Masc.Plur	o
processos	NOUN.Masc.Plur	processo
de	ADP	de
seu	DET.Fem.Sing	meu
ensino-aprendizagem	NOUN.Fem.Sing	ensino-aprendizagem
,	PUNCT.Comma	,
os	DET.Masc.Plur	o
quais	PRON.Rel.Masc.Plur	qual
precisam	VERB.Fin.Plur	precisar
atender	VERB.Inf	atender
às	ADP_DET.Fem.Plur	a_o
necessidades	NOUN.Fem.Plur	necessidade
individuais	ADJ.Fem.Plur	individual
e	CCONJ	e
coletivas	ADJ.Fem.Plur	coletivo
dos	ADP_DET.Masc.Plur	de_o
sujeitos	NOUN.Masc.Plur	sujeito
.	PUNCT.Sent	.
Como	ADP	como
as	DET.Fem.Plur	o
dinâmicas	NOUN.Fem.Plur	dinâmica
sociais	ADJ.Fem.Plur	social
são	AUX.Fin.Plur	ser
construídas	VERB.Part.Fem.Plur	construir
por	ADP	por
esses	DET.Masc.Plur	esse
atores	NOUN.Masc.Plur	ator
e	CCONJ	e
afetam	VERB.Fin.Plur	afetar
os	DET.Masc.Plur	o
espaços	NOUN.Masc.Plur	espaço
paraenses	ADJ.Masc.Plur	paraense
,	PUNCT.Comma	,
esses	PRON.Masc.Plur	esse
definem	VERB.Fin.Plur	definir
o	DET.Masc.Sing	o
pertencimento	NOUN.Masc.Sing	pertencimento
dos	ADP_DET.Masc.Plur	de_o
seus	DET.Masc.Plur	seu
sujeitos	NOUN.Masc.Plur	sujeito
dialeticamente	ADV	dialeticamente
e	CCONJ	e
,	PUNCT.Comma	,
desse	ADP_DET.Masc.Sing	de_esse
modo	NOUN.Masc.Sing	modo
,	PUNCT.Comma	,
tornam	VERB.Fin.Plur	tornar
-se	PRON.Fem.Plur	se
parte	NOUN.Fem.Sing	parte
imprescindível	ADJ.Fem.Sing	imprescindível
da	ADP_DET.Fem.Sing	de_o
identidade	NOUN.Fem.Sing	identidade
cultural	ADJ.Fem.Sing	cultural
dos	ADP_DET.Masc.Plur	de_o
mais	ADV	mais
diversos	ADJ.Masc.Plur	diverso
grupos	NOUN.Masc.Plur	grupo
sociais	ADJ.Masc.Plur	social
.	PUNCT.Sent	.
Assim	ADV	assim
,	PUNCT.Comma	,
por	ADP	por
exemplo	NOUN.Masc.Sing	exemplo
,	PUNCT.Comma	,
os	DET.Masc.Plur	o
povos	NOUN.Masc.Plur	povo
das	ADP_DET.Fem.Plur	de_o
florestas	NOUN.Fem.Plur	floresta
estão	AUX.Fin.Plur	estar
ligados	VERB.Part.Masc.Plur	ligar
culturalmente	ADV	culturalmente
ao	ADP_DET.Masc.Sing	a_o
território	NOUN.Masc.Sing	território
;	PUNCT.Semicolon	;
nele	ADP_PRON.Masc.Sing	em_ele
,	PUNCT.Comma	,
pessoas	NOUN.Fem.Plur	pessoa
de	ADP	de
todos	DET.Masc.Plur	todo
os	DET.Masc.Plur	o
gêneros	NOUN.Masc.Plur	gênero
existem	VERB.Fin.Plur	existir
,	PUNCT.Comma	,
produzem	VERB.Fin.Plur	produzir
,	PUNCT.Comma	,
modificam	VERB.Fin.Plur	modificar
,	PUNCT.Comma	,
simbolizam	VERB.Fin.Plur	simbolizar
,	PUNCT.Comma	,
representam	VERB.Fin.Plur	representar
e	CCONJ	e
constroem	VERB.Fin.Plur	construir
memórias	NOUN.Fem.Plur	memória
,	PUNCT.Comma	,
num	ADP_DET.Masc.Sing	em_um
campo	NOUN.Masc.Sing	campo
muitas	DET.Fem.Plur	muito
vezes	NOUN.Fem.Plur	vez
conflituoso	ADJ.Masc.Sing	conflituoso
,	PUNCT.Comma	,
onde	ADV	onde
poderes	NOUN.Masc.Plur	poder
atuam	VERB.Fin.Plur	atuar
para	ADP	para
reproduzir	VERB.Inf	reproduzir
desigualdades	NOUN.Fem.Plur	desigualdade
.	PUNCT.Sent	.
É	AUX.Fin.Sing	ser
relevante	ADJ.Masc.Sing	relevante
que	SCONJ	que
os	PRON.Masc.Plur	o
saberes	VERB.Fin.Sing	saber
integrados	VERB.Part.Masc.Plur	integrar
na	ADP_DET.Fem.Sing	em_o
educação	NOUN.Fem.Sing	educação
sejam	AUX.Fin.Plur	ser
dialógicos	ADJ.Masc.Plur	dialógico
,	PUNCT.Comma	,
de	ADP	de
modo	NOUN	modo
que	PRON.Rel.Masc.Sing	que
se	PRON	se
possa	AUX.Fin.Sing	poder
rever	VERB.Inf	rever
as	DET.Fem.Plur	o
narrativas	NOUN.Fem.Plur	narrativo
hegemônicas	ADJ.Fem.Plur	hegemônico
que	PRON.Rel.Fem.Plur	que
envolvem	VERB.Fin.Plur	envolver
a	DET.Fem.Sing	o
Amazônia	PROPN.Fem.Sing	Amazônia
e	CCONJ	e
seus	DET.Masc.Plur	seu
povos	NOUN.Masc.Plur	povo
,	PUNCT.Comma	,
para	ADP	para
que	SCONJ	que
a	DET.Fem.Sing	o
história	NOUN.Fem.Sing	história
seja	AUX.Fin.Sing	ser
narrada	VERB.Part.Fem.Sing	narrar
em	ADP	em
uma	DET.Fem.Sing	um
perspectiva	NOUN.Fem.Sing	perspectiva
crítica	ADJ.Fem.Sing	crítico
.	PUNCT.Sent	.
Há	VERB.Fin.Sing	haver
um	DET.Masc.Sing	um
movimento	NOUN.Masc.Sing	movimento
dessa	ADP_DET.Fem.Sing	de_esse
história	NOUN.Fem.Sing	história
e	CCONJ	e
,	PUNCT.Comma	,
nos	ADP_DET.Masc.Plur	em_o
diferentes	ADJ.Masc.Plur	diferente
tempos	NOUN.Masc.Plur	tempo
,	PUNCT.Comma	,
uma	DET.Fem.Sing	um
determinada	ADJ.Fem.Sing	determinado
face	NOUN.Fem.Sing	face
da	ADP_DET.Fem.Sing	de_o
sociedade	NOUN.Fem.Sing	sociedade
e	CCONJ	e
da	ADP_DET.Fem.Sing	de_o
cultura	NOUN.Fem.Sing	cultura
.	PUNCT.Sent	.
Certamente	ADV	certamente
,	PUNCT.Comma	,
esse	PRON.Masc.Sing	esse
é	AUX.Fin.Sing	ser
o	DET.Masc.Sing	o
grande	ADJ.Masc.Sing	grande
desafio	NOUN.Masc.Sing	desafio
das	ADP_DET.Fem.Plur	de_o
políticas	NOUN.Fem.Plur	política
educacionais	ADJ.Fem.Plur	educacional
:	PUNCT.Colon	:
pensar	VERB.Inf	pensar
o	DET.Masc.Sing	o
chão	NOUN.Masc.Sing	chão
da	ADP_DET.Fem.Sing	de_o
escola	NOUN.Fem.Sing	escola
e	CCONJ	e
o	DET.Masc.Sing	o
currículo	NOUN.Masc.Sing	currículo
com	ADP	com
toda	DET.Fem.Sing	todo
essa	DET.Fem.Sing	esse
dinâmica	NOUN.Fem.Sing	dinâmica
,	PUNCT.Comma	,
no	ADP_DET.Masc.Sing	em_o
diálogo	NOUN.Masc.Sing	diálogo
com	ADP	com
as	DET.Fem.Plur	o
diversas	DET.Fem.Plur	diversos
culturas	NOUN.Fem.Plur	cultura
,	PUNCT.Comma	,
no	ADP_DET.Masc.Sing	em_o
atravessamento	NOUN.Masc.Sing	atravessamento
que	PRON.Rel.Masc.Sing	que
se	PRON	se
dá	VERB.Fin.Sing	dar
entre	ADP	entre
elas	PRON.Fem.Plur	ele
em	ADP	em
um	DET.Masc.Sing	um
certo	ADJ.Masc.Sing	certo
espaço/tempo	NOUN.Masc.Sing	espaço/tempo
,	PUNCT.Comma	,
sobretudo	ADV	sobretudo
,	PUNCT.Comma	,
considerando	VERB.Ger	considerar
os	DET.Masc.Plur	o
enfrentamentos	NOUN.Masc.Plur	enfrentamento
orquestrados	VERB.Part.Masc.Plur	orquestrar
pelos	ADP_DET.Masc.Plur	por_o
diferentes	ADJ.Masc.Plur	diferente
grupos	NOUN.Masc.Plur	grupo
sociais	ADJ.Masc.Plur	social
e	CCONJ	e
seus	DET.Masc.Plur	seu
interesses	NOUN.Masc.Plur	interesse
.	PUNCT.Sent	.
Nessa	ADP_DET.Fem.Sing	em_esse
perspectiva	NOUN.Fem.Sing	perspectiva
,	PUNCT.Comma	,
o	DET.Masc.Sing	o
conhecimento	NOUN.Masc.Sing	conhecimento
tratado	VERB.Part.Masc.Sing	tratar
em	ADP	em
âmbito	NOUN.Masc.Sing	âmbito
escolar	ADJ.Masc.Sing	escolar
tem	AUX.Fin.Sing	ter
a	ADP	a
ver	VERB.Inf	ver
com	ADP	com
o	DET.Masc.Sing	o
lugar	NOUN.Masc.Sing	lugar
em	ADP	em
que	PRON.Rel.Masc.Sing	que
é	AUX.Fin.Sing	ser
produzido	VERB.Part.Masc.Sing	produzir
,	PUNCT.Comma	,
como	ADP	como
fruto	NOUN.Masc.Sing	fruto
das	ADP_DET.Fem.Plur	de_o
relações	NOUN.Fem.Plur	relação
estabelecidas	ADJ.Fem.Plur	estabelecido
,	PUNCT.Comma	,
confrontando	VERB.Ger	confrontar
